id,target
boostcamp-sts-v1-test-170,3.7255434145790005
boostcamp-sts-v1-test-171,2.6584895759605285
boostcamp-sts-v1-test-172,3.3944481422426214
boostcamp-sts-v1-test-173,3.0479401293668316
boostcamp-sts-v1-test-174,0.39501388867305953
boostcamp-sts-v1-test-175,4.113038283986677
boostcamp-sts-v1-test-176,1.2427147578907467
boostcamp-sts-v1-test-177,2.993236476676703
boostcamp-sts-v1-test-178,3.5001223281506584
boostcamp-sts-v1-test-179,2.9611147949744687
boostcamp-sts-v1-test-180,0.9618346715937021
boostcamp-sts-v1-test-181,4.30220814823706
boostcamp-sts-v1-test-182,3.798545045661904
boostcamp-sts-v1-test-183,0.14861921929758243
boostcamp-sts-v1-test-184,0.9269974037960884
boostcamp-sts-v1-test-185,3.6848444506971276
boostcamp-sts-v1-test-186,2.408695516252499
boostcamp-sts-v1-test-187,3.900868865503039
boostcamp-sts-v1-test-188,2.777346050862646
boostcamp-sts-v1-test-189,4.567101772804806
boostcamp-sts-v1-test-190,0.8398882303588581
boostcamp-sts-v1-test-191,1.968251949682006
boostcamp-sts-v1-test-192,0.19306351640618302
boostcamp-sts-v1-test-193,3.56357225756265
boostcamp-sts-v1-test-194,3.467940023627839
boostcamp-sts-v1-test-195,0.26516080132094494
boostcamp-sts-v1-test-196,0.33900194833486325
boostcamp-sts-v1-test-197,1.0652839000706846
boostcamp-sts-v1-test-198,1.3962973899941917
boostcamp-sts-v1-test-199,0.16999181365394206
boostcamp-sts-v1-test-200,2.4343888775174616
boostcamp-sts-v1-test-201,0.5642386128150859
boostcamp-sts-v1-test-202,3.9822861186487297
boostcamp-sts-v1-test-203,1.8328921431197818
boostcamp-sts-v1-test-204,2.842538685518958
boostcamp-sts-v1-test-205,2.4552635719186724
boostcamp-sts-v1-test-206,3.6171796845340136
boostcamp-sts-v1-test-207,2.6735350868977665
boostcamp-sts-v1-test-208,1.1975730663014783
boostcamp-sts-v1-test-209,3.651178641837386
boostcamp-sts-v1-test-210,1.3266807698867924
boostcamp-sts-v1-test-211,3.3682414380935866
boostcamp-sts-v1-test-212,3.0263377524714334
boostcamp-sts-v1-test-213,0.7488550985793991
boostcamp-sts-v1-test-214,1.272787307900829
boostcamp-sts-v1-test-215,0.14157686396847313
boostcamp-sts-v1-test-216,2.3710808350299297
boostcamp-sts-v1-test-217,2.9089681288885276
boostcamp-sts-v1-test-218,2.0706233194510086
boostcamp-sts-v1-test-219,0.7859624091429187
boostcamp-sts-v1-test-220,4.18433638145399
boostcamp-sts-v1-test-221,1.732890910787149
boostcamp-sts-v1-test-222,2.9531713359828697
boostcamp-sts-v1-test-223,2.6327380679450965
boostcamp-sts-v1-test-224,3.2675702933722466
boostcamp-sts-v1-test-225,0.7903202867228771
boostcamp-sts-v1-test-226,1.1909419209222123
boostcamp-sts-v1-test-227,3.463944335357645
boostcamp-sts-v1-test-228,4.5267046405447875
boostcamp-sts-v1-test-229,3.1008590637129134
boostcamp-sts-v1-test-230,2.3907052826809485
boostcamp-sts-v1-test-231,1.3317170464744412
boostcamp-sts-v1-test-232,2.670212509310704
boostcamp-sts-v1-test-233,2.055858603339029
boostcamp-sts-v1-test-234,2.595326153414973
boostcamp-sts-v1-test-235,3.237583027120766
boostcamp-sts-v1-test-236,2.226324508394618
boostcamp-sts-v1-test-237,3.0927781213747583
boostcamp-sts-v1-test-238,3.8983222888717464
boostcamp-sts-v1-test-239,0.9340584698178649
boostcamp-sts-v1-test-240,1.637523700619314
boostcamp-sts-v1-test-241,1.6355334456054833
boostcamp-sts-v1-test-242,1.7473193929422541
boostcamp-sts-v1-test-243,1.160030492214482
boostcamp-sts-v1-test-244,1.2645451969528823
boostcamp-sts-v1-test-245,1.218741891610013
boostcamp-sts-v1-test-246,2.3144019249772465
boostcamp-sts-v1-test-247,2.5529177955901035
boostcamp-sts-v1-test-248,0.18093417686427546
boostcamp-sts-v1-test-249,0.7449291752008194
boostcamp-sts-v1-test-250,0.5848133520021762
boostcamp-sts-v1-test-251,0.403445273133159
boostcamp-sts-v1-test-252,4.101488859736586
boostcamp-sts-v1-test-253,4.036670788590504
boostcamp-sts-v1-test-254,1.0575122816248248
boostcamp-sts-v1-test-255,3.6413526405995946
boostcamp-sts-v1-test-256,2.037202435103058
boostcamp-sts-v1-test-257,0.6203412284540404
boostcamp-sts-v1-test-258,4.138443163915275
boostcamp-sts-v1-test-259,1.1031563007008374
boostcamp-sts-v1-test-260,1.616428605509298
boostcamp-sts-v1-test-261,1.0993092425761062
boostcamp-sts-v1-test-262,0.07634424284565405
boostcamp-sts-v1-test-263,0.9690316410639261
boostcamp-sts-v1-test-264,1.2574963884075359
boostcamp-sts-v1-test-265,3.9825034019791246
boostcamp-sts-v1-test-266,2.6133824789155007
boostcamp-sts-v1-test-267,1.3558743534502518
boostcamp-sts-v1-test-268,0.7135064217239238
boostcamp-sts-v1-test-269,1.3343526140331952
boostcamp-sts-v1-test-270,1.6235026401609163
boostcamp-sts-v1-test-271,1.0177499826307714
boostcamp-sts-v1-test-272,3.9062371750964253
boostcamp-sts-v1-test-273,1.979227240115835
boostcamp-sts-v1-test-274,3.2678211084459057
boostcamp-sts-v1-test-275,1.9560936702209457
boostcamp-sts-v1-test-276,1.68338152303971
boostcamp-sts-v1-test-277,1.4158250423105956
boostcamp-sts-v1-test-278,2.3549415538385405
boostcamp-sts-v1-test-279,3.68966838371565
boostcamp-sts-v1-test-280,3.255432871685939
boostcamp-sts-v1-test-281,4.262388123219986
boostcamp-sts-v1-test-282,4.31338790522911
boostcamp-sts-v1-test-283,1.5850201329811104
boostcamp-sts-v1-test-284,1.1626242873073789
boostcamp-sts-v1-test-285,1.9668042176923768
boostcamp-sts-v1-test-286,1.069835277511328
boostcamp-sts-v1-test-287,4.178572639388472
boostcamp-sts-v1-test-288,3.030710220239056
boostcamp-sts-v1-test-289,0.1156998934604602
boostcamp-sts-v1-test-290,1.770372323381186
boostcamp-sts-v1-test-291,4.138828316138123
boostcamp-sts-v1-test-292,3.223996623224427
boostcamp-sts-v1-test-293,2.3722818252103046
boostcamp-sts-v1-test-294,4.176387300912566
boostcamp-sts-v1-test-295,3.8493454944280305
boostcamp-sts-v1-test-296,2.5037606350027186
boostcamp-sts-v1-test-297,0.42182571301269917
boostcamp-sts-v1-test-298,0.0019060794377546396
boostcamp-sts-v1-test-299,3.3052238533832896
boostcamp-sts-v1-test-300,3.1969544590467542
boostcamp-sts-v1-test-301,2.4552461433189157
boostcamp-sts-v1-test-302,3.654717113523145
boostcamp-sts-v1-test-303,3.937845865622563
boostcamp-sts-v1-test-304,1.3021447660069285
boostcamp-sts-v1-test-305,0.07727772268088615
boostcamp-sts-v1-test-306,1.3723340598712739
boostcamp-sts-v1-test-307,3.149012939249797
boostcamp-sts-v1-test-308,4.020042055987618
boostcamp-sts-v1-test-309,2.465930686368088
boostcamp-sts-v1-test-310,1.6113823091609463
boostcamp-sts-v1-test-311,0.22799964516515997
boostcamp-sts-v1-test-312,3.5548520750666768
boostcamp-sts-v1-test-313,0.8065730669447023
boostcamp-sts-v1-test-314,2.0434263715094922
boostcamp-sts-v1-test-315,2.2193783763990136
boostcamp-sts-v1-test-316,0.37428636807633453
boostcamp-sts-v1-test-317,3.669061658513284
boostcamp-sts-v1-test-318,3.331437445440456
boostcamp-sts-v1-test-319,4.355337924812074
boostcamp-sts-v1-test-320,4.52978461048257
boostcamp-sts-v1-test-321,2.8599465139708014
boostcamp-sts-v1-test-322,3.7472020620497544
boostcamp-sts-v1-test-323,2.260724563655046
boostcamp-sts-v1-test-324,4.543349241454152
boostcamp-sts-v1-test-325,2.7601709003862576
boostcamp-sts-v1-test-326,1.2202864041172226
boostcamp-sts-v1-test-327,0.6332356673014324
boostcamp-sts-v1-test-328,1.7911260684163104
boostcamp-sts-v1-test-329,4.257436640460699
boostcamp-sts-v1-test-330,0.5962973607314183
boostcamp-sts-v1-test-331,3.5066846490259533
boostcamp-sts-v1-test-332,0.40339964546001394
boostcamp-sts-v1-test-333,2.244152557648636
boostcamp-sts-v1-test-334,2.025689412788413
boostcamp-sts-v1-test-335,2.387549814057056
boostcamp-sts-v1-test-336,0.8570933852694778
boostcamp-sts-v1-test-337,2.315850181087114
boostcamp-sts-v1-test-338,3.646494206653789
boostcamp-sts-v1-test-339,0.6503215924674942
boostcamp-sts-v1-test-340,0.3912432820895954
boostcamp-sts-v1-test-341,3.3674546439828905
boostcamp-sts-v1-test-342,1.6292138633904683
boostcamp-sts-v1-test-343,1.6535085547367536
boostcamp-sts-v1-test-344,0.527488435806541
boostcamp-sts-v1-test-345,0.9743942482181268
boostcamp-sts-v1-test-346,2.445256453523905
boostcamp-sts-v1-test-347,1.3303558960256305
boostcamp-sts-v1-test-348,4.1828245816482035
boostcamp-sts-v1-test-349,0.40621230859031215
boostcamp-sts-v1-test-350,0.9196182838367961
boostcamp-sts-v1-test-351,3.362858193529001
boostcamp-sts-v1-test-352,1.8351204577541427
boostcamp-sts-v1-test-353,3.7297385854700353
boostcamp-sts-v1-test-354,2.5052427924946197
boostcamp-sts-v1-test-355,0.42560045813489356
boostcamp-sts-v1-test-356,0.6548508732807174
boostcamp-sts-v1-test-357,2.686588977515279
boostcamp-sts-v1-test-358,1.467797965332156
boostcamp-sts-v1-test-359,2.5261063293088593
boostcamp-sts-v1-test-360,0.5636679493124817
boostcamp-sts-v1-test-361,3.217648163372498
boostcamp-sts-v1-test-362,0.36116891725278943
boostcamp-sts-v1-test-363,2.521848203376809
boostcamp-sts-v1-test-364,4.1792554084557505
boostcamp-sts-v1-test-365,-0.021339528725463158
boostcamp-sts-v1-test-366,3.5209332925771606
boostcamp-sts-v1-test-367,-0.010249374358792177
boostcamp-sts-v1-test-368,2.6207183951059685
boostcamp-sts-v1-test-369,4.139140698647603
boostcamp-sts-v1-test-370,4.101823501597704
boostcamp-sts-v1-test-371,1.5331741847402134
boostcamp-sts-v1-test-372,0.7352995788464733
boostcamp-sts-v1-test-373,0.47718161461166914
boostcamp-sts-v1-test-374,1.4501802942583994
boostcamp-sts-v1-test-375,0.9218469871590105
boostcamp-sts-v1-test-376,4.290286039802741
boostcamp-sts-v1-test-377,1.062379334145079
boostcamp-sts-v1-test-378,3.0054297290141365
boostcamp-sts-v1-test-379,3.9563850197688373
boostcamp-sts-v1-test-380,3.9827429775356995
boostcamp-sts-v1-test-381,0.38045182371833736
boostcamp-sts-v1-test-382,1.2029133993883083
boostcamp-sts-v1-test-383,3.414586032596193
boostcamp-sts-v1-test-384,3.2599519392790692
boostcamp-sts-v1-test-385,2.788897149788279
boostcamp-sts-v1-test-386,0.12370910949242139
boostcamp-sts-v1-test-387,0.7594855939322578
boostcamp-sts-v1-test-388,1.1924019679927682
boostcamp-sts-v1-test-389,3.566944693488676
boostcamp-sts-v1-test-390,2.8188922501646014
boostcamp-sts-v1-test-391,4.18603888781241
boostcamp-sts-v1-test-392,3.880152245741658
boostcamp-sts-v1-test-393,0.14519288929860458
boostcamp-sts-v1-test-394,3.6455077572877257
boostcamp-sts-v1-test-395,0.5142363586697467
boostcamp-sts-v1-test-396,0.07748576690406236
boostcamp-sts-v1-test-397,1.3825004795434104
boostcamp-sts-v1-test-398,2.9489913043980502
boostcamp-sts-v1-test-399,2.597304102883684
boostcamp-sts-v1-test-400,0.8339494771034615
boostcamp-sts-v1-test-401,2.835619206133563
boostcamp-sts-v1-test-402,1.3498901593574724
boostcamp-sts-v1-test-403,2.407047148070557
boostcamp-sts-v1-test-404,0.048571921997222184
boostcamp-sts-v1-test-405,1.2729471103890815
boostcamp-sts-v1-test-406,0.29372403673918424
boostcamp-sts-v1-test-407,1.5671786019792386
boostcamp-sts-v1-test-408,1.1040169619708242
boostcamp-sts-v1-test-409,3.253562842667173
boostcamp-sts-v1-test-410,0.08560762513639317
boostcamp-sts-v1-test-411,0.9395907318470814
boostcamp-sts-v1-test-412,3.1899515964856735
boostcamp-sts-v1-test-413,3.7569765911069304
boostcamp-sts-v1-test-414,3.3643485554891988
boostcamp-sts-v1-test-415,0.836222783816411
boostcamp-sts-v1-test-416,3.9902725338048004
boostcamp-sts-v1-test-417,3.3768646675690244
boostcamp-sts-v1-test-418,2.9613146041855467
boostcamp-sts-v1-test-419,3.963653548342224
boostcamp-sts-v1-test-420,0.6921206888729747
boostcamp-sts-v1-test-421,1.390517528708504
boostcamp-sts-v1-test-422,2.8294196406404835
boostcamp-sts-v1-test-423,1.2416696781797318
boostcamp-sts-v1-test-424,3.9452355001160235
boostcamp-sts-v1-test-425,2.3163317745811707
boostcamp-sts-v1-test-426,4.103176653973241
boostcamp-sts-v1-test-427,1.9189869737794627
boostcamp-sts-v1-test-428,2.1808920137526107
boostcamp-sts-v1-test-429,4.138018583763795
boostcamp-sts-v1-test-430,2.541829755588352
boostcamp-sts-v1-test-431,3.2285708313203028
boostcamp-sts-v1-test-432,1.5204417259166734
boostcamp-sts-v1-test-433,1.4885820526151274
boostcamp-sts-v1-test-434,3.4486569886366185
boostcamp-sts-v1-test-435,-0.01999033452691651
boostcamp-sts-v1-test-436,3.6418721278177526
boostcamp-sts-v1-test-437,2.30934891521521
boostcamp-sts-v1-test-438,2.2453707432959353
boostcamp-sts-v1-test-439,4.453378377886245
boostcamp-sts-v1-test-440,2.328188510552247
boostcamp-sts-v1-test-441,3.891633464825295
boostcamp-sts-v1-test-442,3.5938266119205617
boostcamp-sts-v1-test-443,3.0025694243845953
boostcamp-sts-v1-test-444,3.030724029092144
boostcamp-sts-v1-test-445,1.372454226171087
boostcamp-sts-v1-test-446,3.091827230697531
boostcamp-sts-v1-test-447,2.853895384335584
boostcamp-sts-v1-test-448,0.5787163046497822
boostcamp-sts-v1-test-449,4.131950040872947
boostcamp-sts-v1-test-450,2.7069649913735416
boostcamp-sts-v1-test-451,1.4719017184230887
boostcamp-sts-v1-test-452,3.8750421713260748
boostcamp-sts-v1-test-453,3.44657080786404
boostcamp-sts-v1-test-454,2.2213131316097106
boostcamp-sts-v1-test-455,1.71730250220296
boostcamp-sts-v1-test-456,1.6969355982649421
boostcamp-sts-v1-test-457,2.997223392661688
boostcamp-sts-v1-test-458,1.956476699310806
boostcamp-sts-v1-test-459,3.81871827174703
boostcamp-sts-v1-test-460,2.5817173915390166
boostcamp-sts-v1-test-461,0.5317175965383361
boostcamp-sts-v1-test-462,1.5217575327476889
boostcamp-sts-v1-test-463,2.9668537473746657
boostcamp-sts-v1-test-464,3.7220317116226243
boostcamp-sts-v1-test-465,4.363828262202465
boostcamp-sts-v1-test-466,3.7520009787899085
boostcamp-sts-v1-test-467,2.4095731860749603
boostcamp-sts-v1-test-468,3.2407202381197693
boostcamp-sts-v1-test-469,3.1517054143254857
boostcamp-sts-v1-test-470,1.085600215375218
boostcamp-sts-v1-test-471,0.11988605617291476
boostcamp-sts-v1-test-472,0.19304321306569214
boostcamp-sts-v1-test-473,3.2006232022248473
boostcamp-sts-v1-test-474,1.9657857526374145
boostcamp-sts-v1-test-475,2.9311432933514334
boostcamp-sts-v1-test-476,2.8538734259152214
boostcamp-sts-v1-test-477,0.9681840145842402
boostcamp-sts-v1-test-478,3.8729784355989993
boostcamp-sts-v1-test-479,2.7810974764694434
boostcamp-sts-v1-test-480,4.056147421403533
boostcamp-sts-v1-test-481,1.0492168974718403
boostcamp-sts-v1-test-482,3.4989930409955754
boostcamp-sts-v1-test-483,3.780437604206875
boostcamp-sts-v1-test-484,1.065830703959535
boostcamp-sts-v1-test-485,2.4135621823847377
boostcamp-sts-v1-test-486,0.34890540225712297
boostcamp-sts-v1-test-487,2.885295056280726
boostcamp-sts-v1-test-488,2.0330686137352836
boostcamp-sts-v1-test-489,2.0164863358005802
boostcamp-sts-v1-test-490,1.6129552160823117
boostcamp-sts-v1-test-491,3.1154263095320123
boostcamp-sts-v1-test-492,0.24757779386804474
boostcamp-sts-v1-test-493,0.9422907059918115
boostcamp-sts-v1-test-494,3.343723841394951
boostcamp-sts-v1-test-495,1.7192329261945445
boostcamp-sts-v1-test-496,0.7998041435362861
boostcamp-sts-v1-test-497,1.4955665705720333
boostcamp-sts-v1-test-498,3.500432391998431
boostcamp-sts-v1-test-499,1.3985871079973458
boostcamp-sts-v1-test-500,4.416593497219149
boostcamp-sts-v1-test-501,1.997365443386394
boostcamp-sts-v1-test-502,4.321525017872844
boostcamp-sts-v1-test-503,3.7758104598419133
boostcamp-sts-v1-test-504,2.6324950022272775
boostcamp-sts-v1-test-505,0.5532282898639186
boostcamp-sts-v1-test-506,3.9500473457703764
boostcamp-sts-v1-test-507,3.6485617727844977
boostcamp-sts-v1-test-508,1.0385653837016169
boostcamp-sts-v1-test-509,2.630273188879101
boostcamp-sts-v1-test-510,1.6352410779125537
boostcamp-sts-v1-test-511,0.8076078721669443
boostcamp-sts-v1-test-512,2.7621016845152155
boostcamp-sts-v1-test-513,0.590096175556529
boostcamp-sts-v1-test-514,4.429858860452766
boostcamp-sts-v1-test-515,0.09239489533888784
boostcamp-sts-v1-test-516,4.116700138292574
boostcamp-sts-v1-test-517,1.8666693394220735
boostcamp-sts-v1-test-518,1.1769290414038127
boostcamp-sts-v1-test-519,0.15653908190455862
boostcamp-sts-v1-test-520,3.8231645207648857
boostcamp-sts-v1-test-521,0.8158157097012131
boostcamp-sts-v1-test-522,3.5908366547332835
boostcamp-sts-v1-test-523,3.955522088655549
boostcamp-sts-v1-test-524,0.53563073653654
boostcamp-sts-v1-test-525,1.2796512953060692
boostcamp-sts-v1-test-526,1.9097899027621343
boostcamp-sts-v1-test-527,3.2556348853505215
boostcamp-sts-v1-test-528,2.0278746514957997
boostcamp-sts-v1-test-529,1.1280381792270606
boostcamp-sts-v1-test-530,0.0387792533950687
boostcamp-sts-v1-test-531,2.7742551930890373
boostcamp-sts-v1-test-532,2.8182849702982655
boostcamp-sts-v1-test-533,1.2444101725206693
boostcamp-sts-v1-test-534,4.384304415454018
boostcamp-sts-v1-test-535,3.6754988362641012
boostcamp-sts-v1-test-536,1.716971612760914
boostcamp-sts-v1-test-537,2.083704392556208
boostcamp-sts-v1-test-538,1.9004115586003791
boostcamp-sts-v1-test-539,3.168827022133371
boostcamp-sts-v1-test-540,0.766950737200494
boostcamp-sts-v1-test-541,1.444620811091117
boostcamp-sts-v1-test-542,4.435764371281499
boostcamp-sts-v1-test-543,0.1770944085923855
boostcamp-sts-v1-test-544,1.322764022704841
boostcamp-sts-v1-test-545,2.0826704779823144
boostcamp-sts-v1-test-546,4.312161997372426
boostcamp-sts-v1-test-547,2.09887070628475
boostcamp-sts-v1-test-548,4.419072547150661
boostcamp-sts-v1-test-549,1.7789610523672164
