id,target
boostcamp-sts-v1-test-168,0.698872872181511
boostcamp-sts-v1-test-169,3.5732799994966893
boostcamp-sts-v1-test-170,2.841607665929928
boostcamp-sts-v1-test-171,3.1632688638567634
boostcamp-sts-v1-test-172,3.826589611590977
boostcamp-sts-v1-test-173,1.0534494125295015
boostcamp-sts-v1-test-174,3.630061141779674
boostcamp-sts-v1-test-175,1.4892242406531702
boostcamp-sts-v1-test-176,0.09297489883011996
boostcamp-sts-v1-test-177,4.169675969742124
boostcamp-sts-v1-test-178,1.3914332023696463
boostcamp-sts-v1-test-179,2.9695722269721414
boostcamp-sts-v1-test-180,2.2060419087637206
boostcamp-sts-v1-test-181,2.488377190334545
boostcamp-sts-v1-test-182,1.8602317035098213
boostcamp-sts-v1-test-183,0.7867410330733173
boostcamp-sts-v1-test-184,2.1447536427037748
boostcamp-sts-v1-test-185,3.261531624581653
boostcamp-sts-v1-test-186,3.0529520528040166
boostcamp-sts-v1-test-187,3.104103452358516
boostcamp-sts-v1-test-188,0
boostcamp-sts-v1-test-189,2.8290628820394073
boostcamp-sts-v1-test-190,2.4491778119889114
boostcamp-sts-v1-test-191,1.2186399815108024
boostcamp-sts-v1-test-192,1.0231374084770255
boostcamp-sts-v1-test-193,1.9940894239710438
boostcamp-sts-v1-test-194,1.6186947008527202
boostcamp-sts-v1-test-195,1.0542336654735749
boostcamp-sts-v1-test-196,1.4730669166468722
boostcamp-sts-v1-test-197,3.6407259538976158
boostcamp-sts-v1-test-198,3.4763634498768496
boostcamp-sts-v1-test-199,0.6655510430207334
boostcamp-sts-v1-test-200,2.622324221527484
boostcamp-sts-v1-test-201,2.917576547132644
boostcamp-sts-v1-test-202,3.924725400416903
boostcamp-sts-v1-test-203,0.29487773592925887
boostcamp-sts-v1-test-204,1.9299349730356314
boostcamp-sts-v1-test-205,2.040711274535995
boostcamp-sts-v1-test-206,1.2117645168544715
boostcamp-sts-v1-test-207,1.3796404225528769
boostcamp-sts-v1-test-208,0.7599298712475137
boostcamp-sts-v1-test-209,2.69559656502867
boostcamp-sts-v1-test-210,1.1000409023497961
boostcamp-sts-v1-test-211,2.2186963654051355
boostcamp-sts-v1-test-212,1.0785416450797258
boostcamp-sts-v1-test-213,0.873602090191207
boostcamp-sts-v1-test-214,3.5945884999219633
boostcamp-sts-v1-test-215,3.0947918794721803
boostcamp-sts-v1-test-216,3.108176249593539
boostcamp-sts-v1-test-217,1.482148816872958
boostcamp-sts-v1-test-218,1.603352371751598
boostcamp-sts-v1-test-219,0.21048871687545168
boostcamp-sts-v1-test-220,3.1916289589751807
boostcamp-sts-v1-test-221,2.785606711034493
boostcamp-sts-v1-test-222,3.3537835855772813
boostcamp-sts-v1-test-223,2.269915689134156
boostcamp-sts-v1-test-224,3.890329679613623
boostcamp-sts-v1-test-225,3.138562957591562
boostcamp-sts-v1-test-226,3.383449860636273
boostcamp-sts-v1-test-227,2.8085661559879496
boostcamp-sts-v1-test-228,2.578454413148779
boostcamp-sts-v1-test-229,0.11999079443829148
boostcamp-sts-v1-test-230,1.1782160286575127
boostcamp-sts-v1-test-231,0.8668423728328997
boostcamp-sts-v1-test-232,3.277100706222743
boostcamp-sts-v1-test-233,1.7405570463281974
boostcamp-sts-v1-test-234,0.0041353868194691406
boostcamp-sts-v1-test-235,1.8047188844816375
boostcamp-sts-v1-test-236,1.5931958974112193
boostcamp-sts-v1-test-237,1.9298715874433405
boostcamp-sts-v1-test-238,2.081400647176487
boostcamp-sts-v1-test-239,1.8462404364575773
boostcamp-sts-v1-test-240,1.236580175967282
boostcamp-sts-v1-test-241,0.8904075775016884
boostcamp-sts-v1-test-242,0.28621717403118696
boostcamp-sts-v1-test-243,3.9843049589345134
boostcamp-sts-v1-test-244,1.0239843054022688
boostcamp-sts-v1-test-245,3.5220777449609537
boostcamp-sts-v1-test-246,2.6410422672994325
boostcamp-sts-v1-test-247,3.520610133451906
boostcamp-sts-v1-test-248,3.518296548593843
boostcamp-sts-v1-test-249,3.3324661923469985
boostcamp-sts-v1-test-250,0.42616948581646164
boostcamp-sts-v1-test-251,1.1034341521020024
boostcamp-sts-v1-test-252,0.06984512754958254
boostcamp-sts-v1-test-253,2.9095817817835816
boostcamp-sts-v1-test-254,2.4300619523378324
boostcamp-sts-v1-test-255,4.23464502282311
boostcamp-sts-v1-test-256,2.6364136531875357
boostcamp-sts-v1-test-257,0.9976739835565305
boostcamp-sts-v1-test-258,3.6760801273717996
boostcamp-sts-v1-test-259,2.579032942944183
boostcamp-sts-v1-test-260,3.9397161453370537
boostcamp-sts-v1-test-261,3.8382763854652895
boostcamp-sts-v1-test-262,3.637801627224753
boostcamp-sts-v1-test-263,3.7395656989659907
boostcamp-sts-v1-test-264,3.9319573287661127
boostcamp-sts-v1-test-265,3.187960142975329
boostcamp-sts-v1-test-266,3.5606518812334516
boostcamp-sts-v1-test-267,2.022165545606405
boostcamp-sts-v1-test-268,0.8188314379132593
boostcamp-sts-v1-test-269,0.26508085577046364
boostcamp-sts-v1-test-270,3.847937975503125
boostcamp-sts-v1-test-271,1.5365338666854123
boostcamp-sts-v1-test-272,2.132830933213347
boostcamp-sts-v1-test-273,4.00817437831818
boostcamp-sts-v1-test-274,3.018711729879449
boostcamp-sts-v1-test-275,3.774499667059427
boostcamp-sts-v1-test-276,2.1427209595247536
boostcamp-sts-v1-test-277,1.9067688445059316
boostcamp-sts-v1-test-278,2.289713300384846
boostcamp-sts-v1-test-279,4.006586703796791
boostcamp-sts-v1-test-280,0.7518333675830483
boostcamp-sts-v1-test-281,3.4213883323155683
boostcamp-sts-v1-test-282,3.8838628134904845
boostcamp-sts-v1-test-283,0.36159748597989183
boostcamp-sts-v1-test-284,3.0706643070932005
boostcamp-sts-v1-test-285,1.6253164024955569
boostcamp-sts-v1-test-286,1.1505105244893274
boostcamp-sts-v1-test-287,3.3579210006188314
boostcamp-sts-v1-test-288,0.10298905760213858
boostcamp-sts-v1-test-289,0.016407303472208874
boostcamp-sts-v1-test-290,0.9773964474246786
boostcamp-sts-v1-test-291,0.16612528609555727
boostcamp-sts-v1-test-292,3.135838144395979
boostcamp-sts-v1-test-293,2.025852032390924
boostcamp-sts-v1-test-294,1.4960015888644622
boostcamp-sts-v1-test-295,2.681516031738104
boostcamp-sts-v1-test-296,2.7004479746225662
boostcamp-sts-v1-test-297,0.04374626810313029
boostcamp-sts-v1-test-298,4.20114466841904
boostcamp-sts-v1-test-299,0.8046367955584822
boostcamp-sts-v1-test-300,4.317890350218596
boostcamp-sts-v1-test-301,2.3673511958678537
boostcamp-sts-v1-test-302,0.9408171338915731
boostcamp-sts-v1-test-303,2.0567655562783513
boostcamp-sts-v1-test-304,2.614500377902858
boostcamp-sts-v1-test-305,1.5896168880757335
boostcamp-sts-v1-test-306,2.1573107531234013
boostcamp-sts-v1-test-307,3.9366006929558774
boostcamp-sts-v1-test-308,0.8330672154744883
boostcamp-sts-v1-test-309,1.3397741323005692
boostcamp-sts-v1-test-310,3.3850398443044094
boostcamp-sts-v1-test-311,1.8522839381319829
boostcamp-sts-v1-test-312,0.4892769190993836
boostcamp-sts-v1-test-313,4.127772462107719
boostcamp-sts-v1-test-314,1.97511792919775
boostcamp-sts-v1-test-315,2.5986237561189105
boostcamp-sts-v1-test-316,3.664482914603365
boostcamp-sts-v1-test-317,1.2052229002053199
boostcamp-sts-v1-test-318,3.9716968292119925
boostcamp-sts-v1-test-319,0.9935111218478817
boostcamp-sts-v1-test-320,0.5589413709048202
boostcamp-sts-v1-test-321,0.5477032343173154
boostcamp-sts-v1-test-322,3.45984240419595
boostcamp-sts-v1-test-323,1.007107707832421
boostcamp-sts-v1-test-324,0.9500035940114405
boostcamp-sts-v1-test-325,3.824628949019958
boostcamp-sts-v1-test-326,3.4168073921713553
boostcamp-sts-v1-test-327,1.3997913448027592
boostcamp-sts-v1-test-328,2.2407424529695916
boostcamp-sts-v1-test-329,0.7583790190401589
boostcamp-sts-v1-test-330,1.0873365778174897
boostcamp-sts-v1-test-331,3.499992703036887
boostcamp-sts-v1-test-332,3.256199398109496
boostcamp-sts-v1-test-333,4.215798093118204
boostcamp-sts-v1-test-334,1.2653105686927482
boostcamp-sts-v1-test-335,3.5789283066274025
boostcamp-sts-v1-test-336,3.077941648442127
boostcamp-sts-v1-test-337,1.2877737061530161
boostcamp-sts-v1-test-338,4.007810987310906
boostcamp-sts-v1-test-339,1.2505761262656758
boostcamp-sts-v1-test-340,1.290177057513177
boostcamp-sts-v1-test-341,4.333418616849502
boostcamp-sts-v1-test-342,2.3247145195732313
boostcamp-sts-v1-test-343,1.7646765458861833
boostcamp-sts-v1-test-344,4.210762881020511
boostcamp-sts-v1-test-345,2.901528741061269
boostcamp-sts-v1-test-346,1.6827652849841945
boostcamp-sts-v1-test-347,2.2129536623668113
boostcamp-sts-v1-test-348,2.275118526969273
boostcamp-sts-v1-test-349,1.4653557030300677
boostcamp-sts-v1-test-350,3.5207880853058713
boostcamp-sts-v1-test-351,2.346795219889218
boostcamp-sts-v1-test-352,2.1016923067784434
boostcamp-sts-v1-test-353,0.41324279890980403
boostcamp-sts-v1-test-354,0.016214185297636016
boostcamp-sts-v1-test-355,2.147126888074885
boostcamp-sts-v1-test-356,3.183173234536532
boostcamp-sts-v1-test-357,0.7542478445211022
boostcamp-sts-v1-test-358,1.7492814724442833
boostcamp-sts-v1-test-359,3.115580229582201
boostcamp-sts-v1-test-360,3.602592557873787
boostcamp-sts-v1-test-361,1.1890458562747372
boostcamp-sts-v1-test-362,2.734403414336462
boostcamp-sts-v1-test-363,0.06974950100363717
boostcamp-sts-v1-test-364,2.848178162320512
boostcamp-sts-v1-test-365,4.318682317281924
boostcamp-sts-v1-test-366,1.653279252897849
boostcamp-sts-v1-test-367,0.9922380300329904
boostcamp-sts-v1-test-368,0.4813073621178441
boostcamp-sts-v1-test-369,0.3083516512571491
boostcamp-sts-v1-test-370,1.2320173379969577
boostcamp-sts-v1-test-371,3.8278994501062478
boostcamp-sts-v1-test-372,3.026592842921719
boostcamp-sts-v1-test-373,0.1136931034159119
boostcamp-sts-v1-test-374,0.7861121075178129
boostcamp-sts-v1-test-375,3.858341451045622
boostcamp-sts-v1-test-376,2.185475210372927
boostcamp-sts-v1-test-377,2.7507163547409887
boostcamp-sts-v1-test-378,4.386463042447814
boostcamp-sts-v1-test-379,4.109271058869984
boostcamp-sts-v1-test-380,1.3974913246376193
boostcamp-sts-v1-test-381,0.2712638337748398
boostcamp-sts-v1-test-382,1.968916436531637
boostcamp-sts-v1-test-383,1.7880268273641509
boostcamp-sts-v1-test-384,1.2158325892748103
boostcamp-sts-v1-test-385,1.6308975695943277
boostcamp-sts-v1-test-386,3.029093013539239
boostcamp-sts-v1-test-387,1.4321805912403653
boostcamp-sts-v1-test-388,1.0851534567466783
boostcamp-sts-v1-test-389,1.9518921955786959
boostcamp-sts-v1-test-390,3.6041413248539014
boostcamp-sts-v1-test-391,1.8508805827749297
boostcamp-sts-v1-test-392,0.7792602935273834
boostcamp-sts-v1-test-393,4.247324000719671
boostcamp-sts-v1-test-394,3.3884630886833587
boostcamp-sts-v1-test-395,2.9148636259884757
boostcamp-sts-v1-test-396,0.49370493833366613
boostcamp-sts-v1-test-397,3.1902446860720928
boostcamp-sts-v1-test-398,1.5434508634533795
boostcamp-sts-v1-test-399,0.605691219517848
boostcamp-sts-v1-test-400,2.199037378716032
boostcamp-sts-v1-test-401,1.9833208038368146
boostcamp-sts-v1-test-402,1.2775154300438618
boostcamp-sts-v1-test-403,4.258645256640433
boostcamp-sts-v1-test-404,4.164045293705328
boostcamp-sts-v1-test-405,0.8644787944142427
boostcamp-sts-v1-test-406,3.486211058983099
boostcamp-sts-v1-test-407,1.3734976665742424
boostcamp-sts-v1-test-408,3.2212243029879133
boostcamp-sts-v1-test-409,4.0727425721788855
boostcamp-sts-v1-test-410,2.5663910346847234
boostcamp-sts-v1-test-411,1.3128330193616944
boostcamp-sts-v1-test-412,0.40474399460608285
boostcamp-sts-v1-test-413,3.2736844991970053
boostcamp-sts-v1-test-414,3.032815402472565
boostcamp-sts-v1-test-415,0.5360595353012744
boostcamp-sts-v1-test-416,2.8404754287131677
boostcamp-sts-v1-test-417,2.4316235586897985
boostcamp-sts-v1-test-418,4.061961022947683
boostcamp-sts-v1-test-419,1.5821301175411326
boostcamp-sts-v1-test-420,3.3166090467414784
boostcamp-sts-v1-test-421,3.1136852427769703
boostcamp-sts-v1-test-422,3.2648909126239207
boostcamp-sts-v1-test-423,3.4270138528476584
boostcamp-sts-v1-test-424,2.165850026233949
boostcamp-sts-v1-test-425,1.5714152206223087
boostcamp-sts-v1-test-426,1.7738535822872659
boostcamp-sts-v1-test-427,4.049221554505382
boostcamp-sts-v1-test-428,3.10604260797198
boostcamp-sts-v1-test-429,2.861018906574665
boostcamp-sts-v1-test-430,0.6105839787607052
boostcamp-sts-v1-test-431,1.4955425922727492
boostcamp-sts-v1-test-432,1.6490176151003848
boostcamp-sts-v1-test-433,1.2972038462677133
boostcamp-sts-v1-test-434,0.07010389334217425
boostcamp-sts-v1-test-435,1.9282215777327334
boostcamp-sts-v1-test-436,1.0353029425777298
boostcamp-sts-v1-test-437,1.8149592714390455
boostcamp-sts-v1-test-438,2.0032155476557105
boostcamp-sts-v1-test-439,2.7688604933645062
boostcamp-sts-v1-test-440,0.45625252641701736
boostcamp-sts-v1-test-441,2.1836282921790073
boostcamp-sts-v1-test-442,2.979228421276444
boostcamp-sts-v1-test-443,2.708636552561238
boostcamp-sts-v1-test-444,3.2985101247325175
boostcamp-sts-v1-test-445,1.464629276529513
boostcamp-sts-v1-test-446,3.1652605461234735
boostcamp-sts-v1-test-447,1.0108268200615074
boostcamp-sts-v1-test-448,3.7255635693716354
boostcamp-sts-v1-test-449,3.2039798915995443
boostcamp-sts-v1-test-450,2.7496122315320823
boostcamp-sts-v1-test-451,1.2189466465375993
boostcamp-sts-v1-test-452,3.149145808187941
boostcamp-sts-v1-test-453,1.5537591865729383
boostcamp-sts-v1-test-454,1.9602717341855127
boostcamp-sts-v1-test-455,1.412546172827053
boostcamp-sts-v1-test-456,0.5890125567361486
boostcamp-sts-v1-test-457,2.6438900405738033
boostcamp-sts-v1-test-458,0.8070246825080146
boostcamp-sts-v1-test-459,2.166559325643341
boostcamp-sts-v1-test-460,0.0701003381396298
boostcamp-sts-v1-test-461,3.5168697574588332
boostcamp-sts-v1-test-462,3.669763336471258
boostcamp-sts-v1-test-463,2.875972778083507
boostcamp-sts-v1-test-464,1.1000425845890316
boostcamp-sts-v1-test-465,0.06544526737893924
boostcamp-sts-v1-test-466,1.6131375746598566
boostcamp-sts-v1-test-467,1.8567773291165164
boostcamp-sts-v1-test-468,2.0807267257184647
boostcamp-sts-v1-test-469,1.4949366928557017
boostcamp-sts-v1-test-470,1.966363922534233
boostcamp-sts-v1-test-471,1.5540922116766054
boostcamp-sts-v1-test-472,3.5838216008195505
boostcamp-sts-v1-test-473,3.1449606656022864
boostcamp-sts-v1-test-474,2.187189755159791
boostcamp-sts-v1-test-475,0.03683939072381162
boostcamp-sts-v1-test-476,3.42396527342088
boostcamp-sts-v1-test-477,1.8744268497756225
boostcamp-sts-v1-test-478,1.9859319628551517
boostcamp-sts-v1-test-479,1.5131912687727946
boostcamp-sts-v1-test-480,3.6625930635747133
boostcamp-sts-v1-test-481,1.0071750688221577
boostcamp-sts-v1-test-482,4.366765869487401
boostcamp-sts-v1-test-483,4.11175837778769
boostcamp-sts-v1-test-484,1.9784032973012953
boostcamp-sts-v1-test-485,2.8221463438129106
boostcamp-sts-v1-test-486,1.2911052616380727
boostcamp-sts-v1-test-487,2.8466763689748795
boostcamp-sts-v1-test-488,0.14191190703833317
boostcamp-sts-v1-test-489,0.8352514348883447
boostcamp-sts-v1-test-490,3.2702687272181197
boostcamp-sts-v1-test-491,1.8116376251990922
boostcamp-sts-v1-test-492,2.2723474130921715
boostcamp-sts-v1-test-493,0.3354164540901188
boostcamp-sts-v1-test-494,3.3611306113574515
boostcamp-sts-v1-test-495,0.08781322724929111
boostcamp-sts-v1-test-496,3.9800842675065002
boostcamp-sts-v1-test-497,4.236104386710281
boostcamp-sts-v1-test-498,2.865508190859313
boostcamp-sts-v1-test-499,2.2879766406473814
boostcamp-sts-v1-test-500,0.42522500753902437
boostcamp-sts-v1-test-501,4.173031727736696
boostcamp-sts-v1-test-502,3.293227822319256
boostcamp-sts-v1-test-503,2.308342899037502
boostcamp-sts-v1-test-504,4.260855478238232
boostcamp-sts-v1-test-505,0.8509816903939212
boostcamp-sts-v1-test-506,0.695926436657769
boostcamp-sts-v1-test-507,0.5922137464592594
boostcamp-sts-v1-test-508,0.19860092676293578
boostcamp-sts-v1-test-509,3.353308887297476
boostcamp-sts-v1-test-510,1.3554710718252672
boostcamp-sts-v1-test-511,0.9574001093512177
boostcamp-sts-v1-test-512,0.18015888569453214
boostcamp-sts-v1-test-513,2.0275609277611455
boostcamp-sts-v1-test-514,1.1584963209826176
boostcamp-sts-v1-test-515,0.6856832876171571
boostcamp-sts-v1-test-516,1.3046701159310043
boostcamp-sts-v1-test-517,1.7192310558887982
boostcamp-sts-v1-test-518,3.742182263713729
boostcamp-sts-v1-test-519,0.6290705656950896
boostcamp-sts-v1-test-520,0.4648710233893183
boostcamp-sts-v1-test-521,2.0648664662265483
boostcamp-sts-v1-test-522,1.4357858596663953
boostcamp-sts-v1-test-523,2.250421789016982
boostcamp-sts-v1-test-524,1.297280927270802
boostcamp-sts-v1-test-525,2.888600291592852
boostcamp-sts-v1-test-526,1.376474768986165
boostcamp-sts-v1-test-527,0.5067221126096159
boostcamp-sts-v1-test-528,1.2889366676209766
boostcamp-sts-v1-test-529,3.1752861348835184
boostcamp-sts-v1-test-530,3.6974242973494533
boostcamp-sts-v1-test-531,0.950868296168624
boostcamp-sts-v1-test-532,0.03631056232835033
boostcamp-sts-v1-test-533,1.1201429867500867
boostcamp-sts-v1-test-534,1.1964417845270214
boostcamp-sts-v1-test-535,3.721478012915631
boostcamp-sts-v1-test-536,3.388579651428178
boostcamp-sts-v1-test-537,3.245461135426432
boostcamp-sts-v1-test-538,1.3780723512272277
boostcamp-sts-v1-test-539,0.6455341118540593
boostcamp-sts-v1-test-540,1.0759140757857677
boostcamp-sts-v1-test-541,3.804861827519011
boostcamp-sts-v1-test-542,2.3057839221669796
boostcamp-sts-v1-test-543,0.7773077211559952
boostcamp-sts-v1-test-544,1.4493913632655218
boostcamp-sts-v1-test-545,1.8855383878366334
boostcamp-sts-v1-test-546,4.354873538284804
boostcamp-sts-v1-test-547,4.166050558888454
boostcamp-sts-v1-test-548,2.1006082549810454
boostcamp-sts-v1-test-549,2.1438593715199294
boostcamp-sts-v1-test-550,0.8600875463019805
boostcamp-sts-v1-test-551,0.5346206650331757
boostcamp-sts-v1-test-552,2.1993809243548705
boostcamp-sts-v1-test-553,2.4090606760543465
boostcamp-sts-v1-test-554,4.027509421033692
boostcamp-sts-v1-test-555,3.1476326425102354
boostcamp-sts-v1-test-556,0.9880725149937961
boostcamp-sts-v1-test-557,1.6307788364450388
boostcamp-sts-v1-test-558,2.0551960331838517
boostcamp-sts-v1-test-559,2.933932500780426
boostcamp-sts-v1-test-560,3.5212196782816054
boostcamp-sts-v1-test-561,3.7147049198700572
boostcamp-sts-v1-test-562,0.9283846467056399
boostcamp-sts-v1-test-563,2.002602631559335
boostcamp-sts-v1-test-564,0.6909922960001951
boostcamp-sts-v1-test-565,3.2873832247001737
